    recno z nelec n l eth e0 sigma0 ya P yw
  790  23  22  3  1   5.323e+01   6.049e+01   5.264e+01   2.216e+01   7.058e+00   2.583e-01
  791  23  22  3  0   7.942e+01   4.123e+01   5.887e+00   1.634e+02   4.188e+00   0.000e+00
  792  23  22  2  1   5.292e+02   1.302e+02   2.706e+02   4.385e+01   4.365e+00   6.490e-05
  793  23  22  2  0   6.259e+02   1.378e+02   9.535e+00   2.195e+01   4.927e+00   0.000e+00
  794  23  22  1  0   5.443e+03   1.467e+03   4.369e+00   3.858e+02   1.042e+00   0.000e+00
  795  23  21  3  2   2.931e+01   1.913e+01   3.556e+03   5.763e+00   1.187e+01   5.113e-01
  796  23  21  3  1   6.813e+01   6.101e+01   5.383e+01   2.353e+01   6.904e+00   2.586e-01
  797  23  21  3  0   9.452e+01   4.339e+01   5.872e+00   3.580e+02   3.847e+00   0.000e+00
  798  23  21  2  1   5.487e+02   1.685e+02   1.634e+02   6.966e+01   3.723e+00   1.158e-02
  799  23  21  2  0   6.421e+02   1.795e+02   7.208e+00   3.031e+01   4.183e+00   0.000e+00

  800  23  21  1  0   5.458e+03   1.056e+03   8.926e+00   3.290e+01   1.738e+00   0.000e+00
  801  23  20  3  2   4.671e+01   2.794e+01   2.071e+02   4.000e+01   7.000e+00   3.000e-01
  802  23  20  3  1   8.555e+01   6.751e+01   4.255e+01   4.500e+01   5.900e+00   2.600e-01
  803  23  20  3  0   1.118e+02   3.793e+01   6.694e+00   1.800e+02   4.200e+00   0.000e+00
  804  23  20  2  1   5.715e+02   1.723e+02   1.553e+02   7.000e+01   3.700e+00   1.000e-01
  805  23  20  2  0   6.654e+02   1.599e+02   8.204e+00   2.600e+01   4.500e+00   0.000e+00
  806  23  20  1  0   5.482e+03   9.965e+02   9.948e+00   5.000e+01   1.650e+00   0.000e+00
  807  23  19  3  2   6.528e+01   3.190e+01   8.329e+01   1.369e+02   5.672e+00   1.237e-01
  808  23  19  3  1   1.059e+02   6.053e+01   5.762e+01   2.883e+01   6.578e+00   2.283e-01
  809  23  19  3  0   1.329e+02   4.591e+01   6.536e+00   5.301e+02   3.633e+00   0.000e+00
  810  23  19  2  1   5.923e+02   1.721e+02   1.571e+02   6.951e+01   3.697e+00   1.225e-02
  811  23  19  2  0   6.859e+02   1.633e+02   8.009e+00   2.702e+01   4.427e+00   0.000e+00
  812  23  19  1  0   5.500e+03   9.875e+02   1.024e+01   3.726e+01   1.748e+00   0.000e+00
  813  23  18  3  1   1.281e+02   6.736e+01   4.931e+01   4.579e+01   5.859e+00   3.123e-01
  814  23  18  3  0   1.549e+02   4.722e+01   6.956e+00   5.988e+02   3.553e+00   0.000e+00
  815  23  18  2  1   6.188e+02   1.692e+02   1.626e+02   6.988e+01   3.712e+00   1.180e-02
  816  23  18  2  0   7.123e+02   1.580e+02   8.337e+00   2.583e+01   4.520e+00   0.000e+00
  817  23  18  1  0   5.526e+03   9.782e+02   1.044e+01   3.841e+01   1.745e+00   0.000e+00
  818  23  17  3  1   1.506e+02   6.472e+01   4.696e+01   4.500e+01   5.900e+00   2.600e-01
  819  23  17  3  0   1.781e+02   3.490e+01   9.007e+00   1.800e+02   4.200e+00   0.000e+00
  820  23  17  2  1   6.468e+02   1.710e+02   1.594e+02   7.000e+01   3.700e+00   1.000e-01
  821  23  17  2  0   7.401e+02   1.589e+02   8.371e+00   2.600e+01   4.500e+00   0.000e+00
  822  23  17  1  0   5.557e+03   9.898e+02   1.013e+01   5.000e+01   1.650e+00   0.000e+00
  823  23  16  3  1   1.735e+02   6.959e+01   3.541e+01   6.440e+01   5.460e+00   2.830e-01
  824  23  16  3  0   2.031e+02   5.013e+01   7.844e+00   8.057e+02   3.393e+00   0.000e+00
  825  23  16  2  1   6.800e+02   1.400e+02   2.393e+02   5.044e+01   4.150e+00   1.006e-02
  826  23  16  2  0   7.727e+02   1.513e+02   8.749e+00   2.570e+01   4.587e+00   0.000e+00
  827  23  16  1  0   5.591e+03   9.640e+02   1.077e+01   4.005e+01   1.740e+00   0.000e+00
  828  23  15  3  1   2.058e+02   6.386e+01   3.315e+01   4.500e+01   5.900e+00   2.600e-01
  829  23  15  3  0   2.274e+02   3.357e+01   1.077e+01   1.800e+02   4.200e+00   0.000e+00
  830  23  15  2  1   7.093e+02   1.701e+02   1.628e+02   7.000e+01   3.700e+00   1.000e-01
  831  23  15  2  0   8.017e+02   1.579e+02   8.542e+00   2.600e+01   4.500e+00   0.000e+00
  832  23  15  1  0   5.624e+03   9.854e+02   1.025e+01   5.000e+01   1.650e+00   0.000e+00
  833  23  14  3  1   2.305e+02   7.687e+01   1.769e+01   7.556e+01   5.183e+00   4.070e-01
  834  23  14  3  0   2.543e+02   5.439e+01   8.345e+00   9.136e+02   3.280e+00   0.000e+00
  835  23  14  2  1   7.474e+02   1.218e+02   3.136e+02   4.700e+01   4.379e+00   1.470e-02
  836  23  14  2  0   8.391e+02   1.492e+02   8.956e+00   2.627e+01   4.576e+00   0.000e+00
  837  23  14  1  0   5.664e+03   9.448e+02   1.126e+01   3.775e+01   1.777e+00   0.000e+00
  838  23  13  3  1   2.557e+02   6.549e+01   1.189e+01   4.523e+01   5.865e+00   5.604e-01
  839  23  13  3  0   2.810e+02   1.396e+01   2.795e+01   3.475e+02   4.463e+00   0.000e+00
  840  23  13  2  1   7.834e+02   1.219e+02   3.155e+02   4.959e+01   4.332e+00   1.503e-02
  841  23  13  2  0   8.746e+02   1.297e+02   1.022e+01   2.418e+01   4.886e+00   0.000e+00
  842  23  13  1  0   5.704e+03   9.381e+02   1.144e+01   3.678e+01   1.793e+00   0.000e+00
  843  23  12  3  0   3.081e+02   1.475e+01   2.755e+01   3.277e+02   4.457e+00   0.000e+00
  844  23  12  2  1   8.209e+02   1.210e+02   3.219e+02   4.969e+01   4.340e+00   1.495e-02
  845  23  12  2  0   9.114e+02   1.194e+02   1.089e+01   2.492e+01   4.980e+00   0.000e+00
  846  23  12  1  0   5.745e+03   8.791e+02   1.315e+01   3.287e+01   1.891e+00   0.000e+00
  847  23  11  3  0   3.363e+02   4.802e+00   5.149e+01   9.708e+02   4.521e+00   0.000e+00
  848  23  11  2  1   8.589e+02   1.178e+02   3.418e+02   5.198e+01   4.329e+00   1.528e-02
  849  23  11  2  0   9.488e+02   9.010e+01   1.292e+01   2.883e+01   5.244e+00   0.000e+00
  850  23  11  1  0   5.787e+03   8.254e+02   1.504e+01   3.096e+01   1.969e+00   0.000e+00
  851  23  10  2  1   8.960e+02   1.198e+02   3.365e+02   5.275e+01   4.289e+00   1.591e-02
  852  23  10  2  0   9.883e+02   1.272e+02   1.058e+01   2.434e+01   4.902e+00   0.000e+00
  853  23  10  1  0   5.831e+03   8.491e+02   1.420e+01   2.950e+01   1.968e+00   0.000e+00
  854  23   9  2  1   9.758e+02   1.562e+02   1.835e+02   5.000e+01   4.000e+00   3.000e-01
  855  23   9  2  0   1.063e+03   1.540e+02   9.623e+00   2.600e+01   4.500e+00   0.000e+00
  856  23   9  1  0   5.941e+03   9.834e+02   1.036e+01   5.000e+01   1.650e+00   0.000e+00
  857  23   8  2  1   1.060e+03   1.412e+02   1.992e+02   6.905e+01   3.834e+00   1.640e-02
  858  23   8  2  0   1.146e+03   1.434e+02   1.098e+01   2.603e+01   4.573e+00   0.000e+00
  859  23   8  1  0   6.058e+03   8.454e+02   1.444e+01   3.020e+01   1.955e+00   0.000e+00
  860  23   7  2  1   1.168e+03   1.535e+02   1.330e+02   5.000e+01   4.000e+00   3.000e-01
  861  23   7  2  0   1.225e+03   1.493e+02   1.118e+01   2.600e+01   4.500e+00   0.000e+00
  862  23   7  1  0   6.174e+03   9.714e+02   1.078e+01   5.000e+01   1.650e+00   0.000e+00
  863  23   6  2  1   1.260e+03   1.761e+02   7.417e+01   9.459e+01   3.402e+00   1.814e-02
  864  23   6  2  0   1.311e+03   1.437e+02   1.233e+01   2.743e+01   4.461e+00   0.000e+00
  865  23   6  1  0   6.302e+03   8.379e+02   1.487e+01   3.151e+01   1.935e+00   0.000e+00
  866  23   5  2  1   1.355e+03   1.329e+02   7.374e+01   1.017e+02   3.596e+00   2.681e-02
  867  23   5  2  0   1.396e+03   1.597e+02   1.178e+01   2.849e+01   4.246e+00   0.000e+00
  868  23   5  1  0   6.431e+03   8.301e+02   1.528e+01   3.284e+01   1.918e+00   0.000e+00
  869  23   4  2  0   1.487e+03   1.341e+02   1.463e+01   3.226e+01   4.336e+00   0.000e+00
  870  23   4  1  0   6.563e+03   8.146e+02   1.606e+01   3.587e+01   1.887e+00   0.000e+00
  871  23   3  2  0   1.570e+03   4.820e+01   1.999e+01   7.258e+01   4.724e+00   0.000e+00
  872  23   3  1  0   6.682e+03   7.973e+02   1.694e+01   3.805e+01   1.874e+00   0.000e+00
  873  23   2  1  0   6.852e+03   7.669e+02   1.757e+01   3.884e+01   1.928e+00   0.000e+00
  874  23   1  1  0   7.246e+03   2.290e+02   1.035e+02   3.288e+01   2.963e+00   0.000e+00
  875  24  24  4  0   6.767e+00   9.636e+00   6.532e-01   5.232e+02   4.641e+00   9.332e-05
  876  24  24  3  2   8.660e+00   7.244e+00   1.485e+03   9.671e+00   1.575e+01   7.760e-01
  877  24  24  3  1   4.900e+01   6.567e+01   5.313e+01   1.981e+01   7.258e+00   2.601e-01
  878  24  24  3  0   7.900e+01   4.234e+01   5.602e+00   1.356e+02   4.374e+00   0.000e+00
  879  24  24  2  1   5.850e+02   1.865e+02   1.540e+02   5.560e+01   3.823e+00   5.785e-03
  880  24  24  2  0   7.030e+02   1.588e+02   8.555e+00   2.258e+01   4.789e+00   0.000e+00
  881  24  24  1  0   5.996e+03   1.035e+03   1.025e+01   3.343e+01   1.822e+00   0.000e+00
  882  24  23  3  2   1.650e+01   1.521e+01   1.031e+03   1.415e+01   1.123e+01   4.827e-01
  883  24  23  3  1   5.879e+01   6.599e+01   5.021e+01   2.175e+01   7.102e+00   2.576e-01
  884  24  23  3  0   8.745e+01   4.462e+01   5.566e+00   1.542e+02   4.230e+00   0.000e+00
  885  24  23  2  1   5.970e+02   1.477e+02   2.382e+02   4.633e+01   4.261e+00   6.156e-03
  886  24  23  2  0   6.956e+02   2.013e+02   6.869e+00   2.572e+01   4.266e+00   0.000e+00
  887  24  23  1  0   5.966e+03   1.497e+03   4.593e+00   1.465e+02   1.189e+00   0.000e+00
  888  24  22  3  2   3.096e+01   9.947e+00   1.924e+03   9.000e+00   1.450e+01   3.500e-01
  889  24  22  3  1   7.436e+01   6.450e+01   5.388e+01   2.100e+01   7.200e+00   2.600e-01
  890  24  22  3  0   1.032e+02   4.293e+01   5.797e+00   1.800e+02   4.200e+00   0.000e+00
  891  24  22  2  1   6.164e+02   1.871e+02   1.480e+02   7.000e+01   3.700e+00   1.000e-01
  892  24  22  2  0   7.161e+02   1.735e+02   7.720e+00   2.600e+01   4.500e+00   0.000e+00
  893  24  22  1  0   5.988e+03   1.085e+03   9.165e+00   5.000e+01   1.650e+00   0.000e+00
  894  24  21  3  2   4.916e+01   3.483e+01   2.224e+02   5.448e+01   6.484e+00   3.436e-01
  895  24  21  3  1   9.275e+01   6.776e+01   4.856e+01   2.817e+01   6.628e+00   2.673e-01
  896  24  21  3  0   1.219e+02   4.256e+01   6.252e+00   1.605e+02   4.224e+00   0.000e+00
  897  24  21  2  1   6.344e+02   1.721e+02   1.795e+02   5.067e+01   3.993e+00   5.538e-03
  898  24  21  2  0   7.331e+02   1.640e+02   8.333e+00   2.286e+01   4.721e+00   0.000e+00
  899  24  21  1  0   6.002e+03   1.224e+03   7.106e+00   7.179e+01   1.455e+00   0.000e+00
  900  24  20  3  2   6.946e+01   3.105e+01   2.269e+02   4.000e+01   7.000e+00   3.000e-01
  901  24  20  3  1   1.134e+02   7.290e+01   4.327e+01   4.500e+01   5.900e+00   2.600e-01
  902  24  20  3  0   1.427e+02   4.027e+01   6.892e+00   1.800e+02   4.200e+00   0.000e+00
  903  24  20  2  1   6.602e+02   1.862e+02   1.500e+02   7.000e+01   3.700e+00   1.000e-01
  904  24  20  2  0   7.598e+02   1.731e+02   7.776e+00   2.600e+01   4.500e+00   0.000e+00
  905  24  20  1  0   6.029e+03   1.081e+03   9.244e+00   5.000e+01   1.650e+00   0.000e+00
  906  24  19  3  2   9.064e+01   3.098e+01   1.201e+02   6.811e+01   6.392e+00   3.113e-03
  907  24  19  3  1   1.359e+02   6.693e+01   5.368e+01   3.420e+01   6.344e+00   2.242e-01
  908  24  19  3  0   1.656e+02   3.830e+01   7.706e+00   1.719e+02   4.245e+00   0.000e+00
  909  24  19  2  1   6.855e+02   1.640e+02   1.963e+02   5.019e+01   4.060e+00   5.648e-03
  910  24  19  2  0   7.842e+02   1.551e+02   8.723e+00   2.287e+01   4.810e+00   0.000e+00
  911  24  19  1  0   6.052e+03   1.128e+03   8.464e+00   5.569e+01   1.580e+00   0.000e+00
  912  24  18  3  1   1.602e+02   6.754e+01   5.675e+01   3.729e+01   6.191e+00   2.358e-01
  913  24  18  3  0   1.900e+02   3.531e+01   8.881e+00   1.815e+02   4.264e+00   0.000e+00
  914  24  18  2  1   7.153e+02   1.571e+02   2.130e+02   5.017e+01   4.114e+00   5.706e-03
  915  24  18  2  0   8.140e+02   1.553e+02   8.726e+00   2.320e+01   4.789e+00   0.000e+00
  916  24  18  1  0   6.080e+03   1.122e+03   8.562e+00   5.603e+01   1.582e+00   0.000e+00
  917  24  17  3  1   1.847e+02   7.035e+01   4.687e+01   4.500e+01   5.900e+00   2.600e-01
  918  24  17  3  0   2.148e+02   3.733e+01   9.131e+00   1.800e+02   4.200e+00   0.000e+00
  919  24  17  2  1   7.444e+02   1.850e+02   1.537e+02   7.000e+01   3.700e+00   1.000e-01
  920  24  17  2  0   8.432e+02   1.720e+02   7.934e+00   2.600e+01   4.500e+00   0.000e+00
  921  24  17  1  0   6.114e+03   1.076e+03   9.366e+00   5.000e+01   1.650e+00   0.000e+00
  922  24  16  3  1   2.093e+02   6.644e+01   4.311e+01   4.198e+01   6.057e+00   3.135e-01
  923  24  16  3  0   2.419e+02   2.465e+01   1.419e+01   2.341e+02   4.369e+00   0.000e+00
  924  24  16  2  1   7.819e+02   1.427e+02   2.573e+02   5.042e+01   4.228e+00   5.960e-03
  925  24  16  2  0   8.797e+02   1.476e+02   9.146e+00   2.358e+01   4.847e+00   0.000e+00
  926  24  16  1  0   6.152e+03   1.110e+03   8.774e+00   5.647e+01   1.586e+00   0.000e+00
  927  24  15  3  1   2.444e+02   6.965e+01   3.257e+01   4.500e+01   5.900e+00   2.600e-01
  928  24  15  3  0   2.680e+02   3.606e+01   1.078e+01   1.800e+02   4.200e+00   0.000e+00
  929  24  15  2  1   8.130e+02   1.843e+02   1.566e+02   7.000e+01   3.700e+00   1.000e-01
  930  24  15  2  0   9.108e+02   1.710e+02   8.093e+00   2.600e+01   4.500e+00   0.000e+00
  931  24  15  1  0   6.187e+03   1.073e+03   9.448e+00   5.000e+01   1.650e+00   0.000e+00
  932  24  14  3  1   2.708e+02   6.544e+01   2.411e+01   4.849e+01   5.923e+00   2.753e-01
  933  24  14  3  0   2.969e+02   2.539e+01   1.632e+01   2.419e+02   4.286e+00   0.000e+00
  934  24  14  2  1   8.546e+02   1.426e+02   2.618e+02   5.270e+01   4.188e+00   5.989e-03
  935  24  14  2  0   9.512e+02   1.447e+02   9.388e+00   2.428e+01   4.837e+00   0.000e+00
  936  24  14  1  0   6.231e+03   1.111e+03   8.763e+00   5.576e+01   1.589e+00   0.000e+00
  937  24  13  3  1   2.981e+02   6.675e+01   1.246e+01   4.963e+01   5.860e+00   3.057e-01
  938  24  13  3  0   3.255e+02   1.164e+01   3.651e+01   4.413e+02   4.490e+00   0.000e+00
  939  24  13  2  1   8.933e+02   1.424e+02   2.644e+02   5.317e+01   4.181e+00   5.962e-03
  940  24  13  2  0   9.893e+02   1.454e+02   9.421e+00   2.472e+01   4.803e+00   0.000e+00
  941  24  13  1  0   6.274e+03   1.115e+03   8.708e+00   5.540e+01   1.588e+00   0.000e+00
  942  24  12  3  0   3.548e+02   1.135e+01   3.894e+01   4.475e+02   4.496e+00   0.000e+00
  943  24  12  2  1   9.334e+02   1.427e+02   2.652e+02   5.321e+01   4.178e+00   5.905e-03
  944  24  12  2  0   1.029e+03   1.295e+02   1.028e+01   2.555e+01   4.945e+00   0.000e+00
  945  24  12  1  0   6.318e+03   1.103e+03   8.914e+00   5.657e+01   1.588e+00   0.000e+00
  946  24  11  3  0   3.842e+02   5.856e+00   4.533e+01   8.787e+02   4.495e+00   0.000e+00
  947  24  11  2  1   9.738e+02   1.312e+02   3.124e+02   5.494e+01   4.251e+00   6.239e-03
  948  24  11  2  0   1.068e+03   9.748e+01   1.227e+01   2.968e+01   5.204e+00   0.000e+00
  949  24  11  1  0   6.362e+03   9.927e+02   1.118e+01   4.335e+01   1.752e+00   0.000e+00
  950  24  10  2  1   1.011e+03   1.397e+02   2.826e+02   5.599e+01   4.153e+00   5.775e-03
  951  24  10  2  0   1.110e+03   1.388e+02   9.935e+00   2.496e+01   4.858e+00   0.000e+00
  952  24  10  1  0   6.409e+03   1.017e+03   1.063e+01   4.093e+01   1.756e+00   0.000e+00
  953  24   9  2  1   1.097e+03   1.701e+02   1.738e+02   5.000e+01   4.000e+00   3.000e-01
  954  24   9  2  0   1.189e+03   1.668e+02   9.095e+00   2.600e+01   4.500e+00   0.000e+00
  955  24   9  1  0   6.523e+03   1.068e+03   9.610e+00   5.000e+01   1.650e+00   0.000e+00
  956  24   8  2  1   1.185e+03   1.297e+02   2.646e+02   7.449e+01   3.960e+00   6.187e-03
  957  24   8  2  0   1.276e+03   1.514e+02   1.053e+01   2.659e+01   4.591e+00   0.000e+00
  958  24   8  1  0   6.650e+03   1.010e+03   1.086e+01   4.093e+01   1.755e+00   0.000e+00
  959  24   7  2  1   1.299e+03   1.675e+02   1.244e+02   5.000e+01   4.000e+00   3.000e-01
  960  24   7  2  0   1.359e+03   1.619e+02   1.050e+01   2.600e+01   4.500e+00   0.000e+00
  961  24   7  1  0   6.769e+03   1.056e+03   9.975e+00   5.000e+01   1.650e+00   0.000e+00
  962  24   6  2  1   1.396e+03   2.006e+02   6.290e+01   1.016e+02   3.330e+00   1.634e-03
  963  24   6  2  0   1.450e+03   1.749e+02   1.035e+01   2.790e+01   4.278e+00   0.000e+00
  964  24   6  1  0   6.907e+03   1.004e+03   1.114e+01   4.238e+01   1.740e+00   0.000e+00
  965  24   5  2  1   1.497e+03   2.216e+02   2.692e+01   1.091e+02   3.193e+00   3.540e-03
  966  24   5  2  0   1.539e+03   1.748e+02   1.089e+01   2.892e+01   4.221e+00   0.000e+00
  967  24   5  1  0   7.042e+03   1.003e+03   1.125e+01   4.457e+01   1.717e+00   0.000e+00
  968  24   4  2  0   1.634e+03   1.488e+02   1.333e+01   3.225e+01   4.310e+00   0.000e+00
  969  24   4  1  0   7.181e+03   9.952e+02   1.156e+01   4.841e+01   1.687e+00   0.000e+00
  970  24   3  2  0   1.721e+03   1.480e+02   7.312e+00   3.880e+01   4.083e+00   0.000e+00
  971  24   3  1  0   7.306e+03   9.824e+02   1.199e+01   5.185e+01   1.668e+00   0.000e+00
  972  24   2  1  0   7.482e+03   9.695e+02   1.185e+01   5.351e+01   1.696e+00   0.000e+00
  973  24   1  1  0   7.895e+03   2.495e+02   9.505e+01   3.288e+01   2.963e+00   0.000e+00
  974  25  25  4  0   7.434e+00   1.183e+01   1.549e+00   2.920e+06   4.113e+00   3.256e-02
  975  25  25  3  2   1.430e+01   1.311e+01   1.668e+04   4.497e+00   1.646e+01   3.881e-01
  976  25  25  3  1   5.940e+01   7.040e+01   6.697e+01   1.485e+01   7.643e+00   2.659e-01
  977  25  25  3  0   9.460e+01   4.114e+01   6.172e+00   5.928e+01   4.989e+00   0.000e+00
  978  25  25  2  1   6.554e+02   2.737e+02   7.498e+01   3.952e+02   2.793e+00   4.661e-02
  979  25  25  2  0   7.816e+02   8.316e+01   1.156e+01   2.187e+01   6.149e+00   0.000e+00
  980  25  25  1  0   6.550e+03   8.758e+02   1.592e+01   3.965e+01   1.947e+00   0.000e+00
  981  25  24  4  0   1.564e+01   9.306e+00   1.189e+00   1.439e+09   4.095e+00   8.740e-04
  982  25  24  3  2   2.058e+01   1.624e+01   2.592e+05   2.411e+00   1.797e+01   4.774e-01
  983  25  24  3  1   7.009e+01   7.141e+01   4.984e+01   2.130e+01   7.133e+00   2.616e-01
  984  25  24  3  0   1.015e+02   4.359e+01   5.735e+00   1.016e+02   4.563e+00   0.000e+00
  985  25  24  2  1   6.714e+02   2.207e+02   1.185e+02   9.212e+01   3.460e+00   1.974e-01
  986  25  24  2  0   7.753e+02   1.346e+02   9.823e+00   1.970e+01   5.386e+00   0.000e+00
  987  25  24  1  0   6.520e+03   8.684e+02   1.627e+01   2.405e+01   2.207e+00   0.000e+00
  988  25  23  3  2   3.367e+01   1.604e+01   1.991e+05   2.538e+00   1.808e+01   6.536e-01
  989  25  23  3  1   8.062e+01   7.190e+01   4.707e+01   2.356e+01   6.977e+00   2.565e-01
  990  25  23  3  0   1.120e+02   4.956e+01   5.285e+00   2.544e+02   4.005e+00   0.000e+00
  991  25  23  2  1   6.822e+02   1.908e+02   1.609e+02   6.198e+01   3.835e+00   2.549e-02
  992  25  23  2  0   7.860e+02   2.016e+02   6.777e+00   2.756e+01   4.332e+00   0.000e+00
  993  25  23  1  0   6.531e+03   1.154e+03   8.979e+00   2.899e+01   1.859e+00   0.000e+00
  994  25  22  3  2   5.120e+01   3.615e+01   3.188e+02   4.000e+01   7.000e+00   3.000e-01
  995  25  22  3  1   9.879e+01   8.115e+01   3.665e+01   4.500e+01   5.900e+00   2.600e-01
  996  25  22  3  0   1.300e+02   4.531e+01   5.863e+00   1.800e+02   4.200e+00   0.000e+00
  997  25  22  2  1   7.063e+02   2.015e+02   1.433e+02   7.000e+01   3.700e+00   1.000e-01
  998  25  22  2  0   8.118e+02   1.872e+02   7.318e+00   2.600e+01   4.500e+00   0.000e+00
  999  25  22  1  0   6.556e+03   1.174e+03   8.541e+00   5.000e+01   1.650e+00   0.000e+00

 1000  25  21  3  2   7.240e+01   3.798e+01   2.289e+02   7.678e+01   6.206e+00   6.108e-02
 1001  25  21  3  1   1.210e+02   6.892e+01   5.293e+01   2.594e+01   6.855e+00   1.836e-01
 1002  25  21  3  0   1.530e+02   5.019e+01   5.951e+00   3.117e+02   3.866e+00   0.000e+00
 1003  25  21  2  1   7.280e+02   1.909e+02   1.610e+02   6.064e+01   3.847e+00   2.553e-02
 1004  25  21  2  0   8.319e+02   1.782e+02   7.660e+00   2.515e+01   4.612e+00   0.000e+00
 1005  25  21  1  0   6.575e+03   1.045e+03   1.101e+01   3.201e+01   1.902e+00   0.000e+00
 1006  25  20  3  2   9.575e+01   3.452e+01   2.355e+02   4.000e+01   7.000e+00   3.000e-01
 1007  25  20  3  1   1.444e+02   7.861e+01   4.367e+01   4.500e+01   5.900e+00   2.600e-01
 1008  25  20  3  0   1.768e+02   4.271e+01   7.047e+00   1.800e+02   4.200e+00   0.000e+00
 1009  25  20  2  1   7.560e+02   2.007e+02   1.450e+02   7.000e+01   3.700e+00   1.000e-01
 1010  25  20  2  0   8.614e+02   1.867e+02   7.373e+00   2.600e+01   4.500e+00   0.000e+00
 1011  25  20  1  0   6.603e+03   1.171e+03   8.591e+00   5.000e+01   1.650e+00   0.000e+00
 1012  25  19  3  2   1.193e+02   3.865e+01   9.713e+01   1.133e+02   5.798e+00   1.437e-01
 1013  25  19  3  1   1.691e+02   7.618e+01   4.935e+01   3.879e+01   6.116e+00   3.087e-01
 1014  25  19  3  0   2.016e+02   5.184e+01   6.791e+00   3.811e+02   3.719e+00   0.000e+00
 1015  25  19  2  1   7.860e+02   1.739e+02   1.939e+02   5.345e+01   4.041e+00   1.659e-02
 1016  25  19  2  0   8.900e+02   1.668e+02   8.196e+00   2.394e+01   4.767e+00   0.000e+00
 1017  25  19  1  0   6.631e+03   1.021e+03   1.154e+01   3.219e+01   1.919e+00   0.000e+00
 1018  25  18  3  1   1.945e+02   7.818e+01   4.992e+01   4.763e+01   5.832e+00   3.093e-01
 1019  25  18  3  0   2.282e+02   5.334e+01   7.236e+00   4.454e+02   3.624e+00   0.000e+00
 1020  25  18  2  1   8.191e+02   1.748e+02   1.921e+02   5.809e+01   3.973e+00   1.717e-02
 1021  25  18  2  0   9.230e+02   1.679e+02   8.168e+00   2.438e+01   4.732e+00   0.000e+00
 1022  25  18  1  0   6.664e+03   1.021e+03   1.152e+01   3.256e+01   1.914e+00   0.000e+00
 1023  25  17  3  1   2.218e+02   7.629e+01   4.645e+01   4.500e+01   5.900e+00   2.600e-01
 1024  25  17  3  0   2.547e+02   3.986e+01   9.199e+00   1.800e+02   4.200e+00   0.000e+00
 1025  25  17  2  1   8.492e+02   1.997e+02   1.482e+02   7.000e+01   3.700e+00   1.000e-01
 1026  25  17  2  0   9.536e+02   1.856e+02   7.522e+00   2.600e+01   4.500e+00   0.000e+00
 1027  25  17  1  0   6.698e+03   1.167e+03   8.667e+00   5.000e+01   1.650e+00   0.000e+00
 1028  25  16  3  1   2.483e+02   7.277e+01   4.169e+01   4.324e+01   6.012e+00   3.835e-01
 1029  25  16  3  0   2.840e+02   2.364e+01   1.585e+01   2.573e+02   4.393e+00   0.000e+00
 1030  25  16  2  1   8.910e+02   1.555e+02   2.430e+02   5.379e+01   4.166e+00   1.402e-02
 1031  25  16  2  0   9.939e+02   1.554e+02   8.799e+00   2.403e+01   4.866e+00   0.000e+00
 1032  25  16  1  0   6.741e+03   1.013e+03   1.172e+01   3.345e+01   1.909e+00   0.000e+00
 1033  25  15  3  1   2.860e+02   7.574e+01   3.181e+01   4.500e+01   5.900e+00   2.600e-01
 1034  25  15  3  0   3.118e+02   3.864e+01   1.074e+01   1.800e+02   4.200e+00   0.000e+00
 1035  25  15  2  1   9.238e+02   1.990e+02   1.508e+02   7.000e+01   3.700e+00   1.000e-01
 1036  25  15  2  0   1.027e+03   1.846e+02   7.670e+00   2.600e+01   4.500e+00   0.000e+00
 1037  25  15  1  0   6.778e+03   1.164e+03   8.718e+00   5.000e+01   1.650e+00   0.000e+00
 1038  25  14  3  1   3.144e+02   7.442e+01   2.225e+01   4.974e+01   5.829e+00   4.047e-01
 1039  25  14  3  0   3.427e+02   2.273e+01   1.932e+01   2.771e+02   4.340e+00   0.000e+00
 1040  25  14  2  1   9.690e+02   1.541e+02   2.509e+02   5.596e+01   4.141e+00   1.435e-02
 1041  25  14  2  0   1.070e+03   1.522e+02   9.043e+00   2.474e+01   4.856e+00   0.000e+00
 1042  25  14  1  0   6.826e+03   1.018e+03   1.161e+01   3.333e+01   1.905e+00   0.000e+00
 1043  25  13  3  1   3.436e+02   7.288e+01   1.205e+01   5.254e+01   5.787e+00   1.633e-04
 1044  25  13  3  0   3.731e+02   2.286e+01   2.034e+01   2.772e+02   4.326e+00   0.000e+00
 1045  25  13  2  1   1.010e+03   1.534e+02   2.551e+02   5.638e+01   4.140e+00   1.436e-02
 1046  25  13  2  0   1.111e+03   1.437e+02   9.475e+00   2.535e+01   4.916e+00   0.000e+00
 1047  25  13  1  0   6.872e+03   1.025e+03   1.145e+01   3.313e+01   1.902e+00   0.000e+00
 1048  25  12  3  0   4.030e+02   1.345e+01   3.535e+01   4.180e+02   4.462e+00   0.000e+00
 1049  25  12  2  1   1.053e+03   1.572e+02   2.455e+02   5.660e+01   4.109e+00   1.411e-02
 1050  25  12  2  0   1.153e+03   1.412e+02   9.670e+00   2.617e+01   4.900e+00   0.000e+00
 1051  25  12  1  0   6.919e+03   1.016e+03   1.168e+01   3.428e+01   1.894e+00   0.000e+00
